id,filename,md5,size,state
5b61c2f2-ca5c-461e-a86b-54958a8eca53,C499.TCGA-DJ-A3VA-10A-01D-A23K-08.1_gdc_realn.bam,c8f804a8d30839cf0f36bc5f0c3cf9bc,14018453967,live
9d4e074a-2b53-4d9c-8e26-7fa80c5fb0d3,C499.TCGA-DJ-A3VB-10A-01D-A23K-08.1_gdc_realn.bam,88f5be47f45365c30c7e50a076f071b7,12548649154,live
3224b7bb-d106-4c53-b34f-a6efa2bb2157,C499.TCGA-DJ-A3VD-10A-01D-A23K-08.2_gdc_realn.bam,c874eb55d25e1af88eec50536296b4b4,8564248288,live
54c8ef8d-859e-41c1-bfce-77cf199dd207,C499.TCGA-DJ-A3VE-10A-01D-A23K-08.1_gdc_realn.bam,9d8647a7edc094801d5f2445b35f67b6,12454619825,live
3992c182-9533-44b5-a203-41a83991b3c0,C499.TCGA-DJ-A3VF-10A-01D-A23K-08.1_gdc_realn.bam,af70b3a6eff1adefba7278c680443e55,10962767025,live
a019be0a-79fe-4fad-a24f-ad7da464fb3f,C499.TCGA-DJ-A3VG-10A-01D-A23K-08.1_gdc_realn.bam,d5b3e42d27f1685624c32ec2fbf09ebd,14443175489,live
64c2c725-e413-4022-8695-3f62c8600652,C499.TCGA-DJ-A3VI-10A-01D-A23K-08.1_gdc_realn.bam,63e06ef8b537342ab434bb21f7888857,13275724703,live
dd642c53-f877-4510-a5b0-ba64af92f675,C499.TCGA-DJ-A3VJ-10A-01D-A23K-08.1_gdc_realn.bam,62be4dd702346af477aeb04f4a6a6fa4,17029127140,live
f4da6fa1-a2d5-4582-9a43-6516bda13c64,C499.TCGA-DJ-A3VK-10A-01D-A23K-08.1_gdc_realn.bam,a9e62458af056491a1ee0c0a3b91384b,12101893337,live
e1ac0d98-7fa0-4e9b-b2ca-eda944edaeea,C499.TCGA-DJ-A3VL-10A-01D-A23K-08.1_gdc_realn.bam,9b8a77dec8566addf8c2b07d9a34f307,11307742917,live
6151acae-f000-4a18-ae65-59f545708a60,C499.TCGA-DJ-A3VM-10A-01D-A23K-08.1_gdc_realn.bam,844390e8634ec717d17e89c98f3c6eb4,14252478817,live
a40c4835-7d0d-472b-9907-d2a317dd3318,C499.TCGA-DJ-A4UL-10A-01D-A25A-08.5_gdc_realn.bam,74e30d869dd95f01a19f0b0b29e55767,5190447815,live
81f8bf59-080b-4b07-a1dc-31b9f303a45d,C499.TCGA-DJ-A4UP-10A-01D-A25A-08.5_gdc_realn.bam,7fcb78c6be6e5a0268be40370ffc9268,6795750698,live
94c092a9-5cca-4ee1-ba6c-a60544caf78d,C499.TCGA-DJ-A4UQ-10A-01D-A25A-08.6_gdc_realn.bam,64af5da0f6eb9f092b4b0cef409d5f13,9742304151,live
049b9f59-d68f-4aca-bbba-9e9191ebd249,C499.TCGA-DJ-A4UR-10A-01D-A25A-08.3_gdc_realn.bam,3dfc199048d1ad40e3bfd30dea8c5a4a,11950399685,live
08120638-2b8a-4df2-8d10-ac873696aca2,C499.TCGA-DJ-A4UT-10A-01D-A25A-08.5_gdc_realn.bam,9f2bcf3bf85ada16e262df3f2d30999e,4427399493,live
f5ac19d6-d25d-411b-af3e-fcda5be16fa6,C499.TCGA-DJ-A4UW-10A-01D-A25A-08.5_gdc_realn.bam,1fb2a5d524e3c9bbe417e71fa4f51660,6337903142,live
85af17ee-2d34-46b9-a141-1190d8afc28b,C499.TCGA-DJ-A4V0-10A-01D-A25A-08.5_gdc_realn.bam,b13f4c09ec969ebcf3fee47211798a24,6265992278,live
5859620b-d820-4f36-82cf-a2c15cdce54f,C499.TCGA-DJ-A4V2-10A-01D-A25A-08.5_gdc_realn.bam,76c6eba1bcf743244030ad1b4c45ad4d,6349690452,live
cc7da9a8-08c2-49b6-bfdd-fb4475166893,C499.TCGA-DJ-A4V4-10A-01D-A25A-08.5_gdc_realn.bam,c66f0c8ef3e0bad4e8fff3aaee748f73,5489461592,live
c5ad0d29-73aa-4a99-8432-553519782fd7,C499.TCGA-DJ-A4V5-10A-01D-A25A-08.5_gdc_realn.bam,a05ffb51ff3d9b29ce7adea305fbc9bb,5784773763,live
2fcb6ac3-7b6e-4fa5-b8e3-7f401e0c45e0,C499.TCGA-DO-A1JZ-10A-01D-A13W-08.5_gdc_realn.bam,398c019bfd17748626404b3dafec03d2,17324689967,live
c9f3639a-239a-4577-9d04-cecaa42c1f27,C499.TCGA-DO-A1K0-10A-01D-A13W-08.3_gdc_realn.bam,80c9466a53c3c12e19ee47c2bfdfb931,15482004486,live
1f8a0090-f6ed-4ac1-b3d9-e4fbe041a645,C499.TCGA-DO-A2HM-10B-01D-A22D-08.1_gdc_realn.bam,7ad6d0a2c7550b3368a7b430abdae651,13073969721,live
da4d3f1c-53a1-46d1-a485-c56a648e533d,C499.TCGA-E3-A3DY-10A-01D-A20C-08.2_gdc_realn.bam,8a474edb37079ea4eff5d3f13f5bafdc,13037376253,live
17b71812-8931-49f9-989f-7afdd2f1b7e6,C499.TCGA-E3-A3DZ-10A-01D-A20C-08.2_gdc_realn.bam,44fbc355d63583852deef8e39c9e2741,17160882930,live
ddce939b-e2fa-4373-8fd0-8e06bb26dace,C499.TCGA-E3-A3E0-10A-01D-A20C-08.2_gdc_realn.bam,c763433f663de3a1721b3f6c7ab77f8d,18340792581,live
360420a5-c12f-4988-ac98-267dc3d35e69,C499.TCGA-E3-A3E1-10A-01D-A20C-08.2_gdc_realn.bam,9dd6b23fe10650887d34a05a20d45089,16155198327,live
c993b2de-b3ce-476c-a12e-a7b7c7100cd1,C499.TCGA-E3-A3E2-10A-01D-A20C-08.2_gdc_realn.bam,a4e3a23d98a845b126884e3a1da513d0,11805452316,live
e32082d7-b28a-4db9-b73e-93349b1b70e8,C499.TCGA-E3-A3E3-10A-01D-A20C-08.2_gdc_realn.bam,5aeeff16c0e04b4c2b0dcab64792d792,13606095865,live
0113979f-22fa-4bfe-bef2-b09ec37048c0,C499.TCGA-E3-A3E5-10A-01D-A20C-08.2_gdc_realn.bam,db1b25ca11b3bc911523cdbcdde1f1ed,16647165320,live
3340fa4c-b5d4-4080-b0e4-80787b031c2e,C499.TCGA-E8-A242-10A-01D-A16O-08.2_gdc_realn.bam,b3b9330650e06e49505d42e32c9ba83b,15217871822,live
cfe3efd6-2f06-46f2-9cf5-c9e88bf7b269,C499.TCGA-E8-A2EA-10A-01D-A17V-08.1_gdc_realn.bam,9a750c5558c0b0dcc0cf1b9282477174,11804944330,live
75e552e5-e813-4e82-91dc-a21ec4288762,C499.TCGA-E8-A2JQ-10A-01D-A19M-08.1_gdc_realn.bam,db8cd9218049ded0750b5af7d11f7bb4,9706573240,live
e830367e-89ab-4194-bb12-d31203239269,C499.TCGA-E8-A3X7-10A-01D-A22Z-08.7_gdc_realn.bam,34566f93b0f3adb6731b9189063a6618,6534830643,live
525e6472-ae9e-4e0f-9cc5-fac6f6e9b438,C499.TCGA-E8-A413-10A-01D-A23K-08.1_gdc_realn.bam,6943374ea8b20007a7e1068762ebc4f9,13343972433,live
97c4ce1f-693e-40d5-9296-9c3111e3c078,C499.TCGA-E8-A414-10A-01D-A23K-08.1_gdc_realn.bam,3b53994aaf89eb345e5cf9d76630e513,13814717642,live
e482ad62-cee1-443e-a09d-d804410c4eb3,C499.TCGA-E8-A415-10A-01D-A23K-08.1_gdc_realn.bam,887f89aefa3ea7d27fc9a9b44c096283,10567827200,live
86cf53d6-9343-4b8e-a558-ba123f6621fc,C499.TCGA-E8-A416-10A-01D-A23K-08.1_gdc_realn.bam,2a12347872f03a9d986d24981007196c,14780748369,live
1aacd356-bf48-4be8-a822-298d5ddfc1d3,C499.TCGA-E8-A417-10A-01D-A23K-08.1_gdc_realn.bam,5ed3a409aa92a42c47c4393285b975ab,13082477117,live
e2edec53-4517-4b68-aac6-b1ccccad3711,C499.TCGA-E8-A418-10A-01D-A23K-08.1_gdc_realn.bam,44b8afea24d4bb0c238b17b38881b426,14291855126,live
ae632b8b-b646-4fcd-a75a-fa5f87d0f6d2,C499.TCGA-E8-A419-10A-01D-A23K-08.1_gdc_realn.bam,bc8cab054d46377fb821ddae5d701a45,13475491728,live
224c4b20-5cb5-48a0-aceb-85464cc24ff2,C499.TCGA-E8-A432-10A-01D-A23K-08.2_gdc_realn.bam,be39a44acae778d57299025b25a28d23,9143530591,live
35b48025-0d02-4be8-a87f-10e50968897d,C499.TCGA-E8-A433-10A-01D-A23K-08.1_gdc_realn.bam,1cb1d248d8db644a6440da5fe4077a4f,14300634064,live
a71fb3a2-2412-4dbb-918e-e6298a063464,C499.TCGA-E8-A434-10A-01D-A23K-08.2_gdc_realn.bam,438bdd5ac2d5604b6de2ecef9d90e3c4,15270380696,live
50f13c40-951f-4652-b752-0b1bcaa2bb5c,C499.TCGA-E8-A436-10A-01D-A23U-08.4_gdc_realn.bam,fbdb39024b6025bc2b987cdeb589abf4,5306662207,live
5311ad44-89e5-4a11-814c-b076204329d3,C499.TCGA-E8-A437-10A-01D-A23U-08.3_gdc_realn.bam,c2e8e7f722636f39ac07d23dcaedf3ad,6875032597,live
c7267fe4-6fd4-4f37-a537-8309b216899c,C499.TCGA-E8-A438-10B-01D-A23U-08.3_gdc_realn.bam,a21a71ef4021cf8000ef2c665fe3cdf8,7251580279,live
d7a7fa7f-eea1-44cc-9f4b-248045fe7525,C499.TCGA-E8-A44K-10A-01D-A23U-08.5_gdc_realn.bam,653a3e114998908db3b2252f144ef39e,13974725830,live
2ef2144b-d9a8-42c6-947d-0aedb4e73e61,C499.TCGA-E8-A44M-10A-01D-A23U-08.3_gdc_realn.bam,1101a2790dd3dfc9b21746b5bbeb7d61,6732693189,live
c1e5841d-6f12-4681-84e0-d5f1868d7536,C499.TCGA-EL-A3CL-10A-01D-A19M-08.2_gdc_realn.bam,1cb362de9dce16d5e1c9252f9cbafbe6,8416369598,live
620fd5be-5aaf-44ff-9499-cf56f4b61a0a,C499.TCGA-EL-A3CM-10A-01D-A19M-08.1_gdc_realn.bam,ccc9027887e41a502fba42e8f02a4df7,8134749654,live
7ed95d09-fdaf-488c-8424-9a7930ecdd63,C499.TCGA-EL-A3CN-10A-01D-A20C-08.2_gdc_realn.bam,183096ffc878f16f21bf01b447efa979,14135772329,live
329f86b4-a8cb-43e5-94b6-c5af585616c9,C499.TCGA-EL-A3CO-10A-01D-A19M-08.1_gdc_realn.bam,e6c912725eb1a1b82c49008539e81353,10772038654,live
bb4a2278-9ee1-412e-b45e-42f7ff2af198,C499.TCGA-EL-A3CP-10A-01D-A19M-08.4_gdc_realn.bam,37d7a35633a3dcfa666fd8e81f8a9785,7594735485,live
8acaeada-df10-4ccb-8173-c5fc3137e864,C499.TCGA-EL-A3CR-10A-01D-A202-08.1_gdc_realn.bam,a3bcaf8329d5188e2b566bd0d3e5322c,9928784216,live
a832f18b-a67d-4d16-b89f-a23a19f77097,C499.TCGA-EL-A3CS-10A-01D-A19M-08.1_gdc_realn.bam,e7d6ca05631125db5215d06d7a0c4fce,8865884122,live
db9ac406-11a9-49a7-a18e-a097f233b614,C499.TCGA-EL-A3CT-10A-01D-A202-08.1_gdc_realn.bam,602fd68aaa95dbb123c998b08370e231,11372221227,live
45b6284e-41ce-4176-98ed-c0d3c79bcfa8,C499.TCGA-EL-A3CU-10A-01D-A19M-08.1_gdc_realn.bam,7c7d43201af2aad25777fbe49d9d105d,7752730918,live
c0af1527-dfd1-4eb8-bf34-09592301d4c3,C499.TCGA-EL-A3CV-10A-01D-A19M-08.3_gdc_realn.bam,f104909174884741d1d2659565453ef7,8326775582,live
a2b11391-a4d6-4623-81d9-890422960fd4,C499.TCGA-EL-A3CW-10A-01D-A19M-08.2_gdc_realn.bam,bb55545b4cc99d5eed6947e0841eeff0,10126415906,live
a79f46a4-4cbd-4640-ac44-69eea1094a21,C499.TCGA-EL-A3CX-10A-01D-A19M-08.4_gdc_realn.bam,df8f1ff76e8b3ce40575d97cba7dc3eb,9575101006,live
c80051c1-1870-4f94-942f-d5d4ae568d83,C499.TCGA-EL-A3CY-10A-01D-A19M-08.1_gdc_realn.bam,b38d487d5fd887a94fc19f5426ba3ce8,8876581279,live
1c8c42fd-da50-4637-ab08-e6f9a11c8d55,C499.TCGA-EL-A3CZ-10A-01D-A19M-08.1_gdc_realn.bam,87025fe366572dd4cef986d42e7ec737,8785552042,live
8a033fa7-ffd0-4984-89ad-6683a4264901,C499.TCGA-EL-A3D0-10A-01D-A202-08.1_gdc_realn.bam,e303db7c22b4bc78243465d9244539a9,9514650048,live
11f31bbc-d93c-41d4-b739-bc27eee1add4,C499.TCGA-EL-A3D1-10A-01D-A19M-08.4_gdc_realn.bam,a566839f7d17ac973df563f93163a10e,9300282458,live
5467e797-1ae4-48b3-854e-435b81bea8fb,C499.TCGA-EL-A3D4-10A-01D-A19M-08.4_gdc_realn.bam,a8559efec3546684b5b9ce14b716eae6,8729022381,live
7cc44e02-6eff-489e-9998-d768e7b41938,C499.TCGA-EL-A3D5-10A-01D-A202-08.1_gdc_realn.bam,d44b78fb6143a051210d82998dfa3344,11436918877,live
16d7726f-5a58-4aac-801b-4f874513180f,C499.TCGA-EL-A3D6-10A-01D-A202-08.1_gdc_realn.bam,3c0af9750182dfe7213fa25a838d992e,11322585088,live
f0640f45-c9de-470e-abba-b18dcf8bd1a5,C499.TCGA-EL-A3GO-10A-01D-A202-08.1_gdc_realn.bam,2f27be44afa69436e0bb5a5b6b6dfdc4,10796015936,live
64cbd274-d766-4bc2-9fb8-9b146869376f,C499.TCGA-EL-A3GP-10A-01D-A202-08.1_gdc_realn.bam,fc0acab7acd68ae1389f43e9ebae8a5f,11207999033,live
4179e6a5-e581-43d4-9e46-429fea73502a,C499.TCGA-EL-A3GQ-10A-01D-A202-08.1_gdc_realn.bam,d1946d2591152a502797f56152ea1463,8457052350,live
c350f1e3-7dcc-4a23-9162-819f883814b6,C499.TCGA-EL-A3GR-10A-01D-A202-08.1_gdc_realn.bam,acf74cf3ab95712b5f0ce442be25da37,11276807130,live
35c3d473-3d39-486f-88bb-e72b2661abdb,C499.TCGA-EL-A3GS-10A-01D-A20C-08.2_gdc_realn.bam,d8231fafc79689eedab7df933e1b46d3,19589542158,live
331b70df-8760-4f23-8c8b-ed6bcd29b561,C499.TCGA-EL-A3GV-10A-01D-A21A-08.2_gdc_realn.bam,a116822ac73d2949d9a34b8442ccc6c1,13426212336,live
b51d9050-a046-4948-9f83-d60bcdfd9794,C499.TCGA-EL-A3GW-10A-01D-A202-08.1_gdc_realn.bam,5cef1b916125c96c092493206500cb25,9636263481,live
9b12a57a-b069-4fe7-8e61-a6cc6f7ec88c,C499.TCGA-EL-A3GX-10A-01D-A202-08.1_gdc_realn.bam,4a53d399376d68cfadfe876ae92126b5,12800011574,live
0ed8cf46-1728-4e65-950e-06011739d916,C499.TCGA-EL-A3GY-10A-01D-A202-08.1_gdc_realn.bam,f3f8881261fca86ee48df4b223adf07a,11001555056,live
78254606-559c-48e9-a928-36e93a16c393,C499.TCGA-EL-A3H3-10A-01D-A202-08.1_gdc_realn.bam,79f4f9dcfceb6a35a6419719afaa9171,9784480939,live
83fafe1f-fded-4ab5-9a97-c68672d13d8b,C499.TCGA-EL-A3H4-10A-01D-A202-08.1_gdc_realn.bam,d026b433449f2738e714a531310799b8,11884427484,live
0283e23f-56b8-4362-829a-1b04815b0734,C499.TCGA-EL-A3H5-10A-01D-A202-08.1_gdc_realn.bam,ebafeee1e22f71d9eabf7d5dc5b890ac,11614335483,live
a87f84e5-7bdb-4b7d-8d81-a763c49dee94,C499.TCGA-EL-A3H8-10A-01D-A20C-08.2_gdc_realn.bam,f39cdb2e1c33c9e9551ed2c34e26c65b,11571308855,live
e966c426-00d8-408d-aac2-07d8db906f61,C499.TCGA-EL-A4KG-10A-01D-A25A-08.5_gdc_realn.bam,9fccb4f76d5d678ccf51661718b88895,5814888997,live
35ffa9e7-ccac-4576-809e-020c92010a06,C499.TCGA-EL-A4KH-10A-01D-A25A-08.5_gdc_realn.bam,91dbdeb821eeafd45cf333a0b51be2e6,7322512304,live
e2f319b3-402d-47b2-b9aa-f9308da34737,C499.TCGA-EL-A4KI-10A-01D-A25A-08.5_gdc_realn.bam,3b95cd63e103d2ddbff88e00488486c8,7135027409,live
56f7908f-ce6c-4d15-9d3a-8e922a482823,C499.TCGA-EM-A1CS-10A-01D-A13W-08.5_gdc_realn.bam,367667d2812584d3a352755eb1cd5975,16315434431,live
8b0a1e55-e1e8-454d-9b5b-92b5e0a59e8f,C499.TCGA-EM-A1CT-10A-01D-A13W-08.3_gdc_realn.bam,f22601109de62bec7649656b8caa7b21,17111557518,live
444b8340-2cff-47f0-995e-cee42a8476bc,C499.TCGA-EM-A1CU-10A-02D-A13W-08.3_gdc_realn.bam,2b4aa1c58620da5b48068c8efd39e371,15533044849,live
0e3daa1e-6a59-47fc-affe-b2178c5d913a,C499.TCGA-EM-A1CV-10A-01D-A13W-08.4_gdc_realn.bam,1f3c8834c3ec3fb9abaf11935a9f9263,13412700997,live
8f4e064f-2265-46e2-858b-716fa2f7cd8a,C499.TCGA-EM-A1CW-10A-01D-A13W-08.3_gdc_realn.bam,33f2c2ed6d221235d41bd5ecfc4efedf,15481064553,live
a254bb7b-0f9c-4995-b22e-deb12a525aca,C499.TCGA-EM-A1YA-10A-01D-A14W-08.3_gdc_realn.bam,2c3bfb5c0cc5cb7806c4e367900269ea,9082007773,live
b1c1abec-d85e-41a3-ae7f-3b6a93174ada,C499.TCGA-EM-A1YB-10A-01D-A14W-08.3_gdc_realn.bam,c5110dbbbb54eef89d7f6c49c894f577,8535959209,live
01e10a41-5abc-42d1-81d8-ac4528df85e7,C499.TCGA-EM-A22I-10A-01D-A17V-08.1_gdc_realn.bam,1ef108a5a14050d3bf2a7c6a8f763ca0,12708388050,live
7ac24586-0ca7-490c-be0b-02511c31cd7d,C499.TCGA-EM-A22J-10A-01D-A17V-08.1_gdc_realn.bam,371b48d5dcc318027bf52ce42e873fee,12546840110,live
7f5b4482-47da-4b81-83d0-ff02247b853d,C499.TCGA-EM-A22K-10A-01D-A17V-08.1_gdc_realn.bam,343c348b8da0a03a355ce7ae47890b2c,8791825077,live
8120def8-522e-45ac-9414-9e32a37135bd,C499.TCGA-EM-A22L-10A-01D-A17V-08.1_gdc_realn.bam,b11b71a87c5643cbcf60bd15b2e4cab4,7455715137,live
23c590d4-0497-462d-a45e-5a3f07113173,C499.TCGA-EM-A22M-10A-01D-A17V-08.1_gdc_realn.bam,1d2cf356bef112024429125e66aa748f,8152112521,live
5cfa6a7e-8e04-4115-a683-cd2c85fc8ce6,C499.TCGA-EM-A22N-10A-01D-A17V-08.1_gdc_realn.bam,dee91d745f30e3585bd013a55ea401ac,8680769920,live
a73cec81-c434-421f-8caa-96d1a49faa36,C499.TCGA-EM-A22O-10A-01D-A17V-08.1_gdc_realn.bam,a65fa351829da7d105580eb177c81c8d,15214956390,live
49e4b4bb-46c2-4763-bb16-2939e7de3924,C499.TCGA-EM-A22P-10A-01D-A19M-08.2_gdc_realn.bam,818ff35a146bc8040dd78767e08dfe8b,8931532393,live
eebee7aa-88be-45f7-b89a-92f96d4e8121,C499.TCGA-EM-A22Q-10A-01D-A17V-08.1_gdc_realn.bam,99a00d6e691fcd4c7c95bf6c557c86e3,10852642739,live
399eb8a4-0454-4c2e-a79f-75ce0e119fbc,C499.TCGA-EM-A2CJ-10A-01D-A17V-08.1_gdc_realn.bam,e07704dc0e619f3e50e00897781dd523,8973867046,live
ef649d71-2dd5-460a-8e5c-9deb98dd063a,C499.TCGA-EM-A2CK-10A-01D-A17V-08.1_gdc_realn.bam,2990264cb80dfbcb0a5b5702fa3aa3e2,8504529639,live
d024a4eb-8ca3-4083-8109-fc29ae893931,C499.TCGA-EM-A2CL-10A-01D-A17V-08.1_gdc_realn.bam,0375910fd32d829d7d35311a65d70ac0,12788863683,live
05dec05b-a681-46d9-868d-8b42d1af73b9,C499.TCGA-EM-A2CM-10A-01D-A17V-08.1_gdc_realn.bam,74d24ee7a40bd8f01569a8bddcaa7de0,11404522171,live
300b0647-6f46-498b-9689-9fa032b6c395,C499.TCGA-EM-A2CN-10B-01D-A19M-08.2_gdc_realn.bam,248c8a06be6f39b0839bbc266aff06f4,7794253095,live
aed58b2c-3cbb-4c80-887c-4381b6ecca3e,C499.TCGA-EM-A2CO-10A-01D-A19M-08.1_gdc_realn.bam,6293725c08a3f06a2add7fba0b5ec439,8923530622,live
c9829174-23bd-4ea4-b83e-deb1c00c4052,C499.TCGA-EM-A2CP-10A-01D-A17V-08.1_gdc_realn.bam,6474ec670d1227bf35712717d9bd985c,5960591744,live
2b498d04-501c-4a27-b6fc-a57549c3b9ec,C499.TCGA-EM-A2CQ-10A-01D-A17V-08.1_gdc_realn.bam,b0fc6e73f99e6aaace1cd5ee393eb330,10378491350,live
cb7323c8-a456-4971-9e56-dddb3bf5aafb,C499.TCGA-EM-A2CR-10A-01D-A17V-08.1_gdc_realn.bam,a7b107f5481cfb47b46666d184f37bea,7802247762,live
7eb7a07d-4be7-4d76-9be9-684f55d98180,C499.TCGA-EM-A2CS-10A-01D-A19M-08.1_gdc_realn.bam,acd3a2a7072b31fd4d280797a5c52322,8371667554,live
9359504a-9867-4ef9-993a-bc2f290ef49a,C499.TCGA-EM-A2CT-10A-01D-A17V-08.1_gdc_realn.bam,e6518cf667e7988dcb1be0e2b3cb2925,7430679369,live
db9adbad-c4bc-4f10-8bed-e3045f7cefe2,C499.TCGA-EM-A2CU-10A-01D-A17V-08.1_gdc_realn.bam,7a41a0f383cfb3ecaa685c86002db4d8,10383837961,live
d30297d1-f238-4ea2-a2e5-3cf84ff3eb75,C499.TCGA-EM-A2OV-10A-01D-A202-08.1_gdc_realn.bam,2f5c15a40d8c7822f120ff41e96fb40f,11403139433,live
367a1272-0292-4044-8c2f-29662e45a21a,C499.TCGA-EM-A2OW-10A-01D-A202-08.1_gdc_realn.bam,159c2644efc7a72da7539ba7d8b7678e,11697768497,live
1b875661-1434-4aee-adfb-71a21ed626c9,C499.TCGA-EM-A2OX-10A-01D-A202-08.1_gdc_realn.bam,c465d4dbeb03bb856e91fd6c5895da7e,12599208435,live
e4a17b44-a411-4834-a2ed-e04e6499f387,C499.TCGA-EM-A2OY-10A-01D-A202-08.1_gdc_realn.bam,4f858a23739a71a57ef8a1424b6d9805,11616009969,live
2059de05-ac52-4d53-a422-5826f8e6beab,C499.TCGA-EM-A2OZ-10A-01D-A202-08.2_gdc_realn.bam,9cbc8b8d7f65da63f823e205051fc1a4,11011229282,live
adfd9285-3aa4-4fcf-a80d-69bbaaebd540,C499.TCGA-EM-A2P0-10A-01D-A202-08.1_gdc_realn.bam,7869118fa87bd170860d6e214582cfe6,11515845451,live
2474e229-4c0b-412e-88d3-459d970d79c5,C499.TCGA-EM-A2P1-10A-01D-A202-08.1_gdc_realn.bam,2b60fad08d843573f8ad8cb80a939213,9284949776,live
86aed021-8ae5-4ddb-a4e3-5e67fa600e0b,C499.TCGA-EM-A2P2-10A-01D-A202-08.1_gdc_realn.bam,72600c1500cbb76fe0b29eec4e73c279,12027238462,live
df06fd84-8151-44ba-a635-732e34d69ef1,C499.TCGA-EM-A2P3-10A-01D-A202-08.1_gdc_realn.bam,b057b1ed27197406d19c34e757fc5161,14832953068,live
224c5d98-dd69-4f1f-81d3-cc4e22589109,C499.TCGA-EM-A3AI-10A-01D-A202-08.1_gdc_realn.bam,e323e2553b9fbdd4d78078082023c8f6,11149388082,live
264c410d-ec23-4ae3-ac4f-9828425c619f,C499.TCGA-EM-A3AJ-10A-01D-A202-08.1_gdc_realn.bam,86c44d7aa832398f887009f80b091134,11556146936,live
69d24441-00a7-428b-b3ca-6d53876bd34b,C499.TCGA-EM-A3AK-10A-01D-A202-08.1_gdc_realn.bam,799bf668962453316a8156f60a22ee82,10348141106,live
51fbeb97-da5e-4b3e-bba5-846eb6f49809,C499.TCGA-EM-A3AL-10A-01D-A202-08.1_gdc_realn.bam,eda0526debe76b82c47c494943eb5db6,9361433270,live
3c93ff39-d726-4a19-aaf9-778034ac9324,C499.TCGA-EM-A3AN-10A-01D-A202-08.1_gdc_realn.bam,0b5eede6fbae493468548342f68598b4,11098712511,live
a54dff6a-a5f4-4454-82b5-35deceb27ffb,C499.TCGA-EM-A3AO-10A-01D-A202-08.1_gdc_realn.bam,711f2b81b88944c5c65b4279603b9d29,10096483364,live
fc3568cb-5407-4b03-aa5a-a5fcadb44519,C499.TCGA-EM-A3AP-10A-01D-A20C-08.2_gdc_realn.bam,3b925d2bf731bd79fc4cad86da0fe6e4,7080497992,live
3241ac22-ec4e-4030-a355-dccd6b828d89,C499.TCGA-EM-A3AQ-10A-01D-A20C-08.2_gdc_realn.bam,a2ea109541272646b0f82d445ca5cbbb,17618733084,live
d05328fb-8106-467f-b332-dd27254ca145,C499.TCGA-EM-A3AR-10A-01D-A20C-08.2_gdc_realn.bam,fbf25373ce35c11c5462c960b24ee101,14960285247,live
2f3fc18b-35bb-450c-b8d0-efb20b067035,C499.TCGA-EM-A3FJ-10A-01D-A21A-08.2_gdc_realn.bam,6708d6cd856d6ed71bdd18b70eda0ff9,14115864047,live
2b526d78-04b5-4d21-91a0-7506fdb12bcc,C499.TCGA-EM-A3FK-10A-01D-A21A-08.2_gdc_realn.bam,0586a073144e407a6d1480ff85250614,12028959136,live
30dbe1e4-51cb-4c98-ab33-a101e3ef9c1f,C499.TCGA-EM-A3FL-10A-01D-A21A-08.2_gdc_realn.bam,1e9af275f24e64667e0701ae5d62c4a9,12821375711,live
62154104-69d7-412d-8faf-abf8e705f9dc,C499.TCGA-EM-A3FM-10A-01D-A21A-08.2_gdc_realn.bam,983ae65c438e8e0b8da785fa484f6977,14074021286,live
13a7eb33-baa8-4e7b-ab09-02043a4b2241,C499.TCGA-EM-A3FN-10A-01D-A21A-08.2_gdc_realn.bam,a9453fdbd140846bb7fde73e2037ea3c,12678484656,live
09dd0fa3-f9e5-4ae9-8bdd-be0d77f7d993,C499.TCGA-EM-A3FO-10A-01D-A21A-08.2_gdc_realn.bam,6b54f7e1f0abcea449ae6223b75a5a7c,12345176648,live
ed9d7a16-e374-4031-a01a-1ff570df4ed1,C499.TCGA-EM-A3FP-10A-01D-A21A-08.2_gdc_realn.bam,2735b509aa4bf4a148a1bf87ef42da1f,12658862066,live
d0eb497f-c6ac-4b6e-9b8f-42eb75561f66,C499.TCGA-EM-A3FQ-10A-01D-A21A-08.2_gdc_realn.bam,d9db725db10863c56b8175f438dd4896,14995793240,live
ab28b5ee-c485-4f8d-bf52-23bae9713e37,C499.TCGA-EM-A3FR-10A-01D-A21Z-08.2_gdc_realn.bam,9478333cb54778e85e9a04d6c6ebdecc,12093126579,live
b0e6f032-8cda-47a1-9c09-cf5c04f77998,C499.TCGA-EM-A3O3-10A-01D-A21Z-08.2_gdc_realn.bam,921f8428c03b1c88ffe9deaa2fa7f37f,14779724589,live
2fe25327-4201-4129-87f5-3431ee55f88a,C499.TCGA-EM-A3O6-10A-01D-A21Z-08.2_gdc_realn.bam,0df5079743eeb251f538bb36fce456b0,12250015401,live
d1e654f3-57c8-4bd0-8bd0-2b00bccc8f69,C499.TCGA-EM-A3O7-10A-01D-A21Z-08.2_gdc_realn.bam,3e116bde945473dc90baf655841ddf71,13914208552,live
9b516387-0241-49c9-93fa-b25dd4b80574,C499.TCGA-EM-A3O8-10A-01D-A21Z-08.2_gdc_realn.bam,6ff03141585e33519e1918e32b2f5da1,14106045055,live
56cfc301-3f4d-4f80-acf6-e32aae73d5cf,C499.TCGA-EM-A3O9-10A-01D-A21Z-08.2_gdc_realn.bam,28af5acc2976b0ae9b3a4a1544592563,12869566570,live
